generation,fitness,chromosome
168,1.0718106199809703,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,6,0,5,5,4,4,4,4,4,4,0,0,5,0,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
169,1.0716516536445044,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,6,0,5,5,4,4,4,4,4,4,0,0,5,0,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,0,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,0,4"
170,1.0719998085598625,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,4,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
171,1.072200913652905,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,4,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
172,1.072456141982364,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,4,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
173,1.072456141982364,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,4,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
174,1.0726512286479215,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,0,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,4,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
175,1.071680751477032,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,3,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,0,2,6,4,2,1,1,2,2,4,4,2,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
176,1.0725449795291713,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,0,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,4,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
177,1.0714871407105038,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,0,2,2,2,0,5,0,5,1,4,1,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,5,0,4,4,4,2,1,5,5,5,5,5,5,0,6,5,4,4,5,5,1,4,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
178,1.0695088759740785,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,1,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,3,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,5,4,4,6,0,6,4,5,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,6,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
179,1.0723074906957146,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,1,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,0,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,1,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
180,1.0734097070884503,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,1,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,5,4,4,4,5,5,4,4,2,2,6,4"
181,1.0730277479857229,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,1,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,6,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,3,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
182,1.0730359498954574,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,1,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,4,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
183,1.0732642659215224,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,1,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,0,0,4,4,4,4,1,4,4,5,3,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
184,1.0739014145776202,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
185,1.0739014145776202,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
186,1.0739014145776202,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
187,1.0736818105114925,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
188,1.0736818105114925,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
189,1.0729455082713124,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,1,5,5,4,4,2,2,6,4"
190,1.0728356042220866,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,1,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,0,5,4,4,4,4,4,4,4,4,4,2,5,5,4,4,2,2,6,4"
191,1.0738392121180356,"3,3,5,5,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,0,2,1,2,2,2,1,5,5,0,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,4,4,4,0,4,4,4,4,0,5,0,5,0,2,2,5,5,5,0,4,4,4,4,1,4,4,5,5,5,5,4,4,6,0,5,5,5,4,4,4,4,4,0,0,5,2,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,0,5,0,5,0,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,0,5,0,0,4,4,4,6,3,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,0,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
