generation,fitness,chromosome
168,1.0637816562139077,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,4,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,2,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,3,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
169,1.0653091957051846,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,4,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
170,1.0648944098199737,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,4,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,0,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,2,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,3,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
171,1.0661607571038414,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,4,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
172,1.0664723705577375,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
173,1.0664723705577375,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
174,1.0664723705577375,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
175,1.0658412431160595,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,1,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
176,1.0657129096501943,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,0,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,1,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,2,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,3,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
177,1.065322862113177,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,0,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,4,1,1,4,1,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,2,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,3,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
178,1.0647208930143708,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,0,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,4,1,1,4,1,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,2,1,1,4,4,4,1,0,3,1,3,3,1,1,4,0,3,1,4,4,3,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
179,1.0660724308819822,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,3,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,3,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
180,1.0667089014407138,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
181,1.0654861614576019,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,4,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
182,1.0664519209409868,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,2,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
183,1.0672415423434696,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
184,1.0670015115000644,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,0,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,3,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,3,4"
185,1.0673130796675077,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,4,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
186,1.0674340015045836,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
187,1.0675383696577458,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,1,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
188,1.067779532599021,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,1,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
189,1.067779532599021,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,1,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
190,1.0678199877822419,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,1,4,4,1,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
191,1.068287129381676,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,0,4,1,4,1,1,1,1,4,4,4,1,4,4,3,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,1,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,1,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,1,1,4,2,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,3,4,4,4,3,1,4,4,4,1,3,1,1,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3,1,3,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,1,4,4,4,4,4,4,4,4,4,4,1,1,4,4,2,2,3,4"
